epochs,acc,loss,val_acc,val_loss,train_data,features_nb,loss_fct,optimizer,activation_fct,layer_nb,unit_nb,batch_size,dropout,cell_type,encoder
9,0.9687968730065782,0.012507094835057048,0.9166508589374956,0.03177320797262814,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
10,0.986534985342929,0.005495916442834815,0.917126698810948,0.02862462751951524,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
11,0.9881179139927564,0.004783432112591852,0.920370769299552,0.0287853629381882,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
12,0.9883264071864337,0.004468693564607754,0.9157538364733525,0.028858149759937213,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
13,0.9885146582607126,0.004230988830583537,0.9187310508167096,0.02824067795396827,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
14,0.9886523042423281,0.004051895326222985,0.9186249513854667,0.02835104847050648,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
15,0.9887919744293923,0.003819434922948402,0.9175832478787198,0.029143684468604436,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
16,0.9900328123916797,0.003475013369996314,0.9203257574196309,0.0269917947520758,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
17,0.9904720649305044,0.0033104566493442453,0.9196795154293341,0.027808735322358568,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
18,0.990868809242016,0.0031834001127072162,0.9201907217798673,0.027619078960430244,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
19,0.9910509877324042,0.003132956060172191,0.9203257574196309,0.028407472143813065,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
20,0.991243287250036,0.0030512773467065127,0.9208015972930831,0.027671376173220325,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
21,0.9913991510584902,0.0029824863838164494,0.9194319500897676,0.028194931665542433,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
22,0.991492264498033,0.002957603685651544,0.9213031582407761,0.02765971408114312,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
23,0.9819157485208119,0.007078612561962829,0.9161332223184023,0.02786607325626432,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
24,0.9899498199358253,0.003987722476352565,0.9202132277198279,0.027062071042230764,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
25,0.991115762263209,0.003352562034061861,0.9204640081936744,0.027138252372923864,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
26,0.9914780950607363,0.0031610836063600306,0.9204704384622345,0.028587635493880742,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
27,0.9917108786762433,0.0030590883255108637,0.9202132277198279,0.027825969548783244,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
28,0.991613716814703,0.003008202106389193,0.9210427323640894,0.028037262731891624,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
29,0.9854115513291247,0.006082309868244528,0.8711438483228252,0.0489778755124878,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
30,0.9691369395441692,0.01057658501469262,0.9138086802339022,0.028823664923495196,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
31,0.9867293090660096,0.005220411855435215,0.9143970498071574,0.030286397818424925,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
32,0.9881442286738457,0.004387222870371931,0.9175607419387593,0.02818647328805534,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
33,0.9884842951789813,0.004048558252223973,0.9174289214332758,0.028434245597992652,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
34,0.9896704796163523,0.0036124447557589843,0.9201360644971059,0.028348886243556155,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
35,0.9902453539415992,0.003420759526229308,0.9174514273732364,0.028514094574647562,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
36,0.9906501950091504,0.003298111761447313,0.9186185211169067,0.027821041714058088,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
37,0.9908384461483402,0.003161613912017416,0.9202003671827076,0.02748405392641776,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
38,0.9912351903846855,0.0030729946154599307,0.9210620231697698,0.028528001642078405,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
39,0.9913809332094514,0.002997698117484961,0.9210363020955292,0.027539344129220527,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
40,0.9915347727911015,0.0029299089720560734,0.9215603689831827,0.028486031595032116,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
41,0.9918728151334991,0.002861127039801098,0.9211166804525313,0.02834264434860715,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
42,0.9779199669854779,0.007720741509575869,0.9156991791905911,0.027220405807433342,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
43,0.9872110699517136,0.005309207152058313,0.91449993410412,0.027265220881640278,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
44,0.9883709396960509,0.0044563401290548315,0.9186345967883071,0.02724513945152329,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
45,0.9890530969322817,0.0040487001784026075,0.9177665105326845,0.025537384423841403,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
46,0.9896603585891086,0.0036720188654572315,0.917705422981363,0.026620588740439346,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
47,0.9905914930519811,0.003417053697104805,0.9203900601052325,0.025794344729309686,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
48,0.9910266972670191,0.003258495171885654,0.9222419774505604,0.02472927078217448,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
49,0.9915509664671469,0.0031451715553217187,0.9218240099941496,0.027408025750670896,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
50,0.9917048060812524,0.0030610636739558075,0.9205604622220769,0.027627516288079045,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
51,0.9918525730790116,0.00300322974247616,0.9234926646855127,0.02604346390702272,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
52,0.991998315860222,0.002957019061464074,0.9213063733750562,0.027992298645531523,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
53,0.9920995261437598,0.0028713473364671135,0.9211938436752533,0.02614436003578925,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
54,0.9846322322321982,0.006157516631483139,0.9176153992215207,0.02787125057818155,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
55,0.9896016566088947,0.003841426743989128,0.9177504348612842,0.027869770216024044,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
56,0.9907756957478179,0.0033082860327211497,0.9202325185255084,0.02793616327370028,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
57,0.9913019891644945,0.0031153393350203387,0.9222966347333218,0.027892569424492492,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
58,0.9917250481468399,0.0029753555161518602,0.9209848599470478,0.027502251514423953,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
59,0.99187888772849,0.002886599202423505,0.9211649074667325,0.02751871442138564,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
60,0.9920468967798922,0.002816634074732522,0.9212742220322554,0.028549074873944705,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
61,0.9920792840670724,0.0027598206021070735,0.9199142202317802,0.028122742812961506,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
62,0.9788085931433373,0.0075773265944879585,0.8706969446578936,0.044655980334933,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
63,0.9706631904414315,0.008814145706507464,0.9144613524927591,0.02711741038726574,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
64,0.988245438958228,0.0044571601035531365,0.9170849020653069,0.028168747113636507,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
65,0.9886421832372843,0.004054019820530248,0.9171106231395476,0.028091088632230574,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
66,0.9897312057362597,0.0035696384787197925,0.9204640081936744,0.025999633245365958,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
67,0.9905348152994159,0.0033551316501347754,0.9198434872776183,0.026533098718203533,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
68,0.9909497774377664,0.0032137216249974623,0.9197856148605769,0.027073368110032085,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
69,0.9912918681808062,0.0031138528189426458,0.9204768687307947,0.02735018702134277,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
70,0.9882960440833469,0.004308196037006302,0.9199592321117013,0.028564020787866837,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
71,0.9870390124885693,0.00407234512761648,0.9198177662033776,0.028262834330507476,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
72,0.9912007789142567,0.003007023388176495,0.9226599449069712,0.02845923390348132,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
73,0.9920853567158741,0.002731830227484192,0.9203321876881909,0.028613531315469034,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
74,0.9923383823978131,0.0026741913746741496,0.9215860900574234,0.028104206050786437,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
75,0.9922796804286992,0.002655793430269297,0.9212356404208943,0.02881506405133658,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
76,0.9923808906797815,0.0025970925933854077,0.9203289725539109,0.028437527461019133,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
77,0.9923343339869156,0.0025963430223904602,0.9218658067397907,0.028409783364491712,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
78,0.9924416168321443,0.002579493828337108,0.91990457482894,0.028795036651635447,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
79,0.9923970843233716,0.0025625778163441983,0.920062116408664,0.02904056714891503,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
80,0.9924294716105517,0.002550314700588024,0.9204961595364752,0.02876836305113484,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
81,0.9925590207806275,0.0025322904595625117,0.9195316192524502,0.02896121359915038,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
82,0.9925610449638763,0.0025178781434029656,0.9205926135648778,0.028804102309023225,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
83,0.9926521342312703,0.0024984707878663117,0.9209012664557656,0.028449074458412472,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
84,0.992696666762243,0.0024885901918342422,0.919753463517776,0.029014500208783205,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
85,0.9926197469551902,0.0024847423877403124,0.9199624472459814,0.028146225390732547,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
86,0.9867374058989047,0.004769307514688522,0.9158020634875538,0.025568759111859463,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
87,0.9907959378458608,0.0035911974427596744,0.9210813139754503,0.027264467606269587,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
88,0.9917412417579746,0.00304477013196673,0.9208273183673238,0.027818150965071457,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
89,0.9922108574545414,0.0028454915308721625,0.9225088335958073,0.02678623616700249,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
90,0.9923302855538181,0.0027180172489981082,0.9207244340703611,0.028241674166528386,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
91,0.9925448513313863,0.0026262107487520754,0.9218593764712305,0.028173361175941224,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
92,0.9925731902290242,0.002596177154777991,0.9202389487940685,0.028953763697332983,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
93,0.9925488997209283,0.002571045553029668,0.9202003671827076,0.02847842718189462,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
94,0.9926440374094753,0.0025372398484689632,0.920062116408664,0.028284258127564514,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
95,0.9927148845677264,0.0025247218189796278,0.9203096817482304,0.028698433179092937,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
96,0.9927614413033031,0.0024931647559738655,0.9218240099941496,0.029081287562491388,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
97,0.992662255269614,0.002497746393024901,0.9203482633595914,0.028969880508851284,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
98,0.9927756107525445,0.0024678858766523904,0.9220233483195147,0.028645546394921867,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
99,0.9868264709497498,0.0047038727722941605,0.9220104877823944,0.02716897656210463,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
0,0.9040243228501386,0.03453334909896525,0.8707966138205763,0.05026749800716115,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
1,0.9550828811015102,0.017547651811646293,0.8708544862376177,0.04824474679492343,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
2,0.9647768009734038,0.01263372682548027,0.8732015342620785,0.046518265317573006,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
3,0.9427230826305601,0.02097819847742517,0.8708577013718978,0.04862316826057801,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
4,0.939144287397159,0.022424988810787125,0.8728703754312299,0.046451600635917044,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
5,0.9580179789791622,0.015567752687304837,0.8722016275009726,0.045416870009188585,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
6,0.9710234989771656,0.010885331451273364,0.8753299531554936,0.041012517574493625,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
7,0.9677321409157987,0.012145500812487022,0.8711052667114642,0.04752764499538855,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
8,0.9747723275135065,0.009253502636972015,0.8821717588952223,0.03612275487216739,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
9,0.9614368619701669,0.012564992966997967,0.8728125030141883,0.04470190250538278,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
10,0.9825817121126081,0.006850171639202988,0.9164740265520911,0.02801164341555132,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
11,0.9748715135455065,0.011626747756490944,0.8712724536940285,0.047919928713991436,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
12,0.9679325372910593,0.012173085494082948,0.9163840027922487,0.028230697855313736,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
13,0.9858649733282907,0.006134644936678347,0.9178565342925269,0.02763812422855481,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
14,0.9875086281526808,0.005050420769020534,0.9186828238025083,0.027203838394623384,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
15,0.987767726460377,0.004575307151539162,0.9169466512912634,0.026774427960353293,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
16,0.9882150758986966,0.00424450742987783,0.9184545492686224,0.027034240591943762,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
17,0.9890267822614479,0.003968355140333245,0.919441595492608,0.026205630203720846,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
18,0.9900388850080261,0.003607148530035073,0.9223705828217638,0.025930993062692916,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
19,0.9905307669098738,0.003440271398472016,0.9200106742601827,0.026076587092121038,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
20,0.9907190180388081,0.00331721833646399,0.9214799906261807,0.026869675988875585,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
21,0.9910003825961853,0.0032273305741485382,0.9201553553027864,0.027481441688641743,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
22,0.9912250693685418,0.003146265033070305,0.920216442854108,0.027346445285415164,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
23,0.9913748605820052,0.0030821256357106775,0.9209430632014067,0.026744776073787318,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
24,0.9915206033521157,0.0030190158883674142,0.9213481701206973,0.02774847635996034,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
25,0.9916744429884211,0.0029706584324429093,0.9211166804525313,0.027431079569374746,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
26,0.9916420556798856,0.002942389831195524,0.92106523830405,0.027926466404618246,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
27,0.9918161373911895,0.0029011658869052674,0.9211391863924918,0.027780087027758152,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
28,0.9919335413080619,0.0028642234950131116,0.9208080275616433,0.027975684069147466,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
29,0.9787984721288827,0.008570505237767761,0.9169273604855829,0.027079993114873097,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
30,0.9880875509118696,0.004817653668279936,0.9196441489522532,0.02772280275747666,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
31,0.9891138231179444,0.00415997784351808,0.9202807455397096,0.026812218924137644,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
32,0.9892534932717086,0.004015911209092339,0.9197341727120955,0.027452608097855866,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
33,0.9900874659387962,0.0035421819064933285,0.9226599449069712,0.02569886945547712,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
34,0.9907129453891619,0.003308531679326837,0.9222548379876807,0.024742235317100087,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
35,0.9910631329650966,0.003219947318974653,0.9222934195990418,0.02524054522586568,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
36,0.9912776987315648,0.003124874656883025,0.920605474101998,0.025036559045917534,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
37,0.9913789089707027,0.0030610215863221815,0.9217372013685873,0.02644369811705779,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
38,0.9916116926195097,0.00301302756703414,0.9209719994099276,0.025431837148386403,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
39,0.9916946850651086,0.00295281370440709,0.9203257574196309,0.02660236377472599,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
40,0.991808040570239,0.0028974959248505394,0.9215121419689815,0.026491142398404652,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
41,0.9920084368874659,0.002866018659475437,0.9210170112898487,0.026830016378317056,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
42,0.9920934535163136,0.002796195328214301,0.9218433007998301,0.027284260228313754,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
43,0.9920529694295385,0.0027852495954377664,0.9223191406732824,0.027611683344405138,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
44,0.9873284739010414,0.004775828520827968,0.9201682158399067,0.024013244686392685,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
45,0.9916946850651086,0.0030755454279773444,0.9220040575138342,0.026432120126374355,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
46,0.9918991297718776,0.00289978681647376,0.9220233483195147,0.026210993576907874,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
47,0.9920752356459194,0.002794148761218419,0.9215217873718218,0.02645972231834476,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
48,0.9922614625583049,0.0027253912929342235,0.9219654759024732,0.026384202714945095,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
49,0.9922108574434415,0.002680226413765143,0.9223159255390023,0.026746618737132823,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
50,0.9923201645487743,0.002658250335611787,0.9220072726481143,0.026527658561779962,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
51,0.9924760283683285,0.0026178271578370244,0.9235344614311538,0.027687813200148202,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
52,0.9923424307643106,0.002626449868961475,0.9225699211471289,0.02766710569165906,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
53,0.9925266335045474,0.002579695153457497,0.9213095885093363,0.028714133995921348,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
54,0.9860957327827489,0.005519029098215002,0.9201585704370665,0.02692035675043636,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
55,0.9914295141180216,0.003205448210338443,0.9213578155235375,0.027030307393211588,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
56,0.9917351691527283,0.0030004289648015653,0.9208176729644836,0.027037095259628267,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
57,0.9918100647312877,0.0029183253034586925,0.9207501551446018,0.02700393618459976,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
58,0.9920023642933196,0.002834200758200943,0.9214735603576205,0.02729685339874975,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
59,0.9921440586525325,0.0027512194995681317,0.921724340831467,0.027164708376289867,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
60,0.9921885911724052,0.002707166952945853,0.9211198955868114,0.02742008326357284,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
61,0.9922614625472049,0.0026861938514714683,0.9202518093311889,0.028723825524589495,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
62,0.9922310994654736,0.0026615811340286724,0.9213931820006184,0.028702290286018894,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
63,0.9922756319853463,0.0026327462606606403,0.9204768687307947,0.02891680945742701,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
64,0.9924274474153584,0.0025905700793219548,0.9220169180509545,0.028843752647012603,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
65,0.99255497236973,0.0025701034990835,0.9205701076249171,0.029343917614818717,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
66,0.9924780525302219,0.002574965235796171,0.9206472708476391,0.028895936174212777,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
67,0.9925873596680101,0.002552875035149714,0.9208273183673238,0.028233173794660213,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
68,0.9926076016900423,0.002539321596628442,0.9211906285409732,0.028521755829493258,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
69,0.9752804030802998,0.007178265566017233,0.8811943580823653,0.04390588225823124,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
70,0.9781527505787849,0.005631873685464476,0.8802201723955001,0.042841404739446066,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
71,0.9782215735973426,0.005480309118561443,0.8805416858235084,0.04234054723376204,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
72,0.9783288564519822,0.005422422304981488,0.8809692986827595,0.04185966536673461,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
73,0.9902230876603074,0.003078991198666442,0.9217211256971869,0.0277048630398005,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
74,0.9926136743277439,0.002552593341557542,0.9229653826635791,0.02815247590330714,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
75,0.9926764246855554,0.0025191466380981003,0.9200203196630229,0.028507382436066674,494021,4,mse,nadam,tanh,2,128,1024,0.2,CuDNNGRU,minmaxscaler11
