epochs,acc,loss,val_acc,val_loss,train_data,features_nb,loss_fct,optimizer,activation_fct,layer_nb,unit_nb,batch_size,dropout,cell_type,encoder
69,0.9927654897271104,0.002466790637170425,0.9216278867944409,0.029265982374384346,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
70,0.9896967942658308,0.0032302474529154524,0.9198370570004345,0.030198090891788938,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
71,0.9920003400665154,0.002646913337104336,0.9204318568422499,0.029878843914927292,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
72,0.992565093387201,0.002577155964422531,0.9205283108706523,0.029415314621887192,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
73,0.9927411992607602,0.0024460857838434556,0.9200749769371607,0.02976402259857967,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
74,0.9922391963094687,0.0026552223312053674,0.9202357336511648,0.02989703682859064,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
75,0.9928464579440955,0.0024359771065393995,0.92082088809014,0.029694929348793375,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
76,0.9928221674787104,0.0024531727122441816,0.9205025897964118,0.02971394440334383,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
77,0.9927857317806328,0.0024676214045801607,0.9204447173793702,0.030098019834311734,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
78,0.9928282400950567,0.0024488287759994063,0.9210716685639865,0.029743919553819494,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
79,0.992858603176788,0.0024427937271549495,0.9202293033826047,0.029777315426549607,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
80,0.9929071841075582,0.0024376434832566593,0.9197180970320714,0.029806670716864127,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
81,0.992905159902592,0.0024546148725235585,0.9198531326718349,0.030160818745575205,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
82,0.9928788452312756,0.002421565079277085,0.9206569162418557,0.030053607689913095,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
83,0.9928444337386467,0.0024669787752624683,0.9215539387059989,0.029336984053479044,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
84,0.9927654897261452,0.002446153784372835,0.9198241964633141,0.029602697828024202,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
85,0.9929071841075582,0.002437766824700027,0.9193901533355029,0.030050500653892,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
86,0.9928262158900906,0.0024604191589290506,0.9202775303968059,0.029480834029697974,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
87,0.9929638618606059,0.002403816789919141,0.9212517160836711,0.029555246078602316,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
88,0.9929233777516309,0.0024114056125500477,0.9193354960527416,0.0301448937032152,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
89,0.9928788452312756,0.0024100443717641213,0.9206601313761358,0.029227804699782884,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
90,0.992933498778392,0.00240433013754262,0.9189721858790921,0.030083002507114917,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
91,0.9925124640455333,0.002542538897012933,0.9211456166524283,0.029804355707246828,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
92,0.9922978982674826,0.0025655923030881078,0.9192647630985796,0.03096679340966868,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
93,0.9926966667413701,0.002481803422704079,0.9193322809184614,0.029969330521864443,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
94,0.9930124427908935,0.0023903535991322148,0.9216825440772023,0.028975840358172585,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
95,0.9928444337386467,0.0024141825829054543,0.9193097749785009,0.030463652832209323,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
96,0.9927978770133253,0.0024524516111569736,0.9193451414555818,0.03023000158840487,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
97,0.9929132567239044,0.0024078562742048384,0.9212356404122707,0.029739189824703333,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
98,0.9928707484099631,0.0024360688313476123,0.920512235199252,0.029772764984094924,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
99,0.9929274261625284,0.002420574388370369,0.9200428255943598,0.030139990982248874,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
0,0.9560585481188825,0.016260491296185668,0.8702950528728832,0.04676115410486977,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
1,0.9713595171055481,0.010526331965436238,0.9142170022788491,0.0304394692992969,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
2,0.9846423532602865,0.005644048698276126,0.9186860389281647,0.025947381227759417,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
3,0.9842820446908905,0.0062025775225119425,0.9148375231949051,0.028934136283294835,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
4,0.9892271786026846,0.003930763062160942,0.9210073658783848,0.027428745077882465,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
5,0.9748310294506477,0.008599129592889582,0.9174803635731335,0.029604187632934837,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
6,0.9894053086812099,0.0039915695371985456,0.9209044815814221,0.02728923612351345,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
7,0.9888000712525145,0.004211870636968463,0.9170623961167227,0.02868421075101195,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
8,0.9906218561559124,0.00346744554153461,0.9207244340617374,0.029121992207814716,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
9,0.9756913167663691,0.00684092263794577,0.8809082111314379,0.04369488370545131,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
10,0.9876381773258935,0.004026122960773205,0.9217822132398849,0.02825232862732941,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
11,0.991111713874994,0.0032555830566173374,0.9222098260991359,0.028029008156451693,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
12,0.9914619014176288,0.0031221641365689226,0.9217146954200031,0.0288783417323477,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
13,0.990891075480597,0.0032763737515825813,0.9224220249616214,0.029531073985029927,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
14,0.9890915568366527,0.0039097109996119594,0.9233126171572045,0.029093842986651738,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
15,0.9915448938410278,0.00303607344355425,0.9222773439190176,0.02813634392189642,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
16,0.9914619014171462,0.003066064324831802,0.8714525012137132,0.04763889433042431,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
17,0.9913951026373373,0.003095840248500803,0.922640654092667,0.02858231271369451,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
18,0.9917837500834985,0.00295096572741721,0.9216085959887603,0.028498166478036262,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
19,0.99189508138318,0.002917954337491429,0.9209848599384242,0.029187667173176658,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
20,0.9904963554180896,0.0034577014195229924,0.9217597072999243,0.029336396504710132,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
21,0.9917776774676348,0.0029106009596336618,0.9219172488796483,0.028970871419008018,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
22,0.9889114025531612,0.003741386015264086,0.8744747274369914,0.04609821008992068,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
23,0.9748694893556219,0.006587355031730394,0.8813840510048903,0.046474074539654325,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
24,0.9818833612336317,0.004968895557878684,0.9208658999700611,0.02919582820075438,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
25,0.9919537833436071,0.002893235934574891,0.9234251468570074,0.029148897011198403,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
26,0.9908748818389373,0.003240844857643242,0.8765709949876057,0.042479213525994236,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
27,0.9757358492867243,0.006639567242292673,0.8821492529635501,0.04599920108435112,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
28,0.9899781588232079,0.0034330732656447246,0.9219783364309699,0.02944827565614467,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
29,0.9919335412867064,0.002955400940406878,0.9219751212966898,0.029405576599171254,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
30,0.992028678942798,0.002909419320148364,0.9219622607595694,0.029038532751594386,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
31,0.9920813082849482,0.002857273202174492,0.9216311019287209,0.028956750722642744,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
32,0.9920833324872601,0.0028446438422198026,0.9222484077104969,0.029082307489442703,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
33,0.9914699982389412,0.003083853190161242,0.9219526153567292,0.02886460162371117,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
34,0.9875066039707592,0.0039979735443543465,0.8808021117001952,0.0433366352534533,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
35,0.9874863619162716,0.003786349085606704,0.9218786672682874,0.02912604691923397,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
36,0.9920711872577045,0.0028464153211310178,0.9227371081210696,0.029195930326296166,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
37,0.9922817046243751,0.0027566078915536056,0.9206119043619345,0.029696171937477592,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
38,0.9922412205158826,0.002747390965219785,0.9217211256885632,0.028894774918342123,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
39,0.9918768635341413,0.00289725238992643,0.9211809831295092,0.029839082089977948,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
40,0.9922898014466528,0.0027549680440998327,0.9183580952315962,0.029738315401584222,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
41,0.9921683491187622,0.0027466352310217272,0.9222323320390965,0.02918373491010378,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
42,0.9922695593912,0.002738788664493379,0.9223898736188205,0.029165424180739245,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
43,0.9923788664859154,0.002690492888568357,0.9230457610119576,0.029604015725652976,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
44,0.9923626728418428,0.002693733193351753,0.9215057116917976,0.029316234821656323,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
45,0.9924335200330319,0.002656395009708216,0.9202003671740839,0.030102992462044394,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
46,0.9924254232112368,0.0026613813797588142,0.9214542695433163,0.029545619975402653,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
47,0.9924072053617153,0.0026696560174345224,0.9218175797169658,0.029442517576419816,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
48,0.9924578104979342,0.002631989598915686,0.9213771063205943,0.0296109334919723,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
49,0.9922756320075462,0.002676929997498153,0.9219268942824885,0.029247814470676235,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
50,0.9924901977851144,0.0026285021254490734,0.9216085959887603,0.02953944725711107,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
51,0.9869337538282785,0.003912503714218522,0.9221133720707334,0.02938316618525229,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
52,0.9923464791982527,0.002664726976009078,0.9220137029080508,0.029295238519254613,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
53,0.9924638831142806,0.0026425808592765183,0.9209302026556628,0.028997041558503155,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
54,0.9924841251687682,0.0026405681476671995,0.9207790913444989,0.02964218939012758,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
55,0.9925327060995383,0.0026272053935603662,0.9214478392747562,0.02955375325866793,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
56,0.992356600225979,0.002631214140625775,0.9222484077104969,0.029364651126180665,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
57,0.9923970843344716,0.0026471663773827967,0.9205797530191338,0.029815201972680318,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
58,0.9924821009633193,0.0026223635027831736,0.9216921894800425,0.029733768508416004,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
59,0.9924537620875193,0.002606758139053748,0.9212195647408703,0.029670364186920803,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
60,0.9923404065819065,0.002654303529855572,0.920705143256057,0.03013870796760015,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
61,0.9925995048793472,0.0025747878484720286,0.9216182413916005,0.02941254401352203,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
62,0.9924092295681294,0.002614286184150227,0.921283867426472,0.030297953184989925,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
63,0.9925549723594747,0.002577965085339275,0.9224927579157832,0.029604960605101455,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
64,0.9924800767578706,0.0026044865160968407,0.9219076034768081,0.0294256281352706,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
65,0.9924456652652418,0.002621174056872006,0.9201907217712436,0.03014439657033021,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
66,0.9926156985239025,0.002559766412828767,0.9208594697015009,0.029595761492472873,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
67,0.9925650933867184,0.0026024210410633773,0.9205797530191338,0.029735376846481545,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
68,0.9926156985229373,0.002558108191758113,0.9214671300804367,0.028583083333985168,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
69,0.9927250056171701,0.002550297255067277,0.9207951670158993,0.029913833699693936,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
70,0.9924800767578706,0.002599003825257483,0.9212292101437105,0.02918334493570827,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
71,0.9925691417980985,0.0025587919308924303,0.9214124727976752,0.029623035391863034,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
72,0.9925569965649234,0.002570955640795534,0.9175832478700962,0.029822881826153152,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
73,0.9924922219910458,0.0026003071272282467,0.9214639149461566,0.030007281486258197,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
74,0.9926602310432925,0.002530049275097014,0.9212935128293122,0.02997609939716453,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
75,0.9925873596471373,0.002566254969857573,0.920743724867418,0.02978304666744063,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
76,0.992731078233999,0.002536977464546655,0.9209945053412645,0.02950368792215713,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
77,0.9926197469338348,0.0025330036922154063,0.9209559237299034,0.02958939357215185,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
78,0.9925650933867184,0.0025735220524327265,0.920476868722171,0.029642481310993906,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
79,0.9924375684434468,0.0025843985681697503,0.9228560680894327,0.028334807421647335,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
80,0.9926764246868826,0.0025414010674155003,0.9202389487854449,0.028657114784754363,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
81,0.9926278437556298,0.002540495464425615,0.918390246574397,0.03037488844807924,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
82,0.9926501100160487,0.0025566485243726017,0.9207019281217769,0.02940594692861953,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
83,0.9927675139325592,0.0025067871682051693,0.9204222114394096,0.029959004045243803,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
84,0.9924800767578706,0.002599822780149377,0.9211198955781877,0.029869926061027476,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
85,0.9927938286024278,0.0024556872333626953,0.9207662308073785,0.030110911756071328,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
86,0.9926966667408875,0.0025238707410038157,0.9210845291011068,0.029569256526337316,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
87,0.9926986909463363,0.002512313059968993,0.9211102501753474,0.02981617361429688,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
88,0.992670352071019,0.002514556992630787,0.921055592892586,0.029926855930260933,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
89,0.9927270298231015,0.002496843301740222,0.9210780988325467,0.02935397043238559,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
90,0.9925954564684497,0.002513491365311477,0.9207598005388183,0.02923271910819236,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
91,0.9927290540280677,0.0024770990965077345,0.9214349787376358,0.029701520072882584,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
92,0.992652134221015,0.0025047878579644725,0.922409164424501,0.02902406208102078,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
93,0.9927371508508279,0.0024891196079427037,0.920862684835781,0.02970672011942082,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
94,0.9926622552482587,0.0024982096686327936,0.9210073658783848,0.029474466203397373,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
95,0.9927148845899263,0.0024924563151880064,0.9222066109648558,0.029482053743160295,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
96,0.9927513202884866,0.00247480964821078,0.920746940001698,0.029705352937271445,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
97,0.992767513931594,0.002469096179247184,0.9224252400959014,0.029238888099389654,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
98,0.9926824973037115,0.002513902833814143,0.9172360133678472,0.031031652181866654,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
99,0.9927675139320766,0.0024743902325944757,0.9205315260049325,0.0296164774144218,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
0,0.9562528718419631,0.016012838267935113,0.8726131646888232,0.04432745108894375,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
1,0.9729363731510945,0.010294696227538013,0.9179594185808659,0.03021245260160861,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
2,0.9788936097863015,0.007606788957032568,0.8761112307855538,0.04483931466708724,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
3,0.9840978419945711,0.006281837123074391,0.9173549733362103,0.030533938641465745,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
4,0.9788551498842228,0.0086608736876592,0.8765131225705641,0.04140762979163744,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
5,0.980911742619194,0.007342180859424711,0.8759215378630288,0.04625973500229043,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
6,0.9826829223858905,0.006402543810963824,0.9194448106182643,0.02952120985531004,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
7,0.9827841326592935,0.006916570277008921,0.8752013477842903,0.04813682901754132,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
8,0.980217440149788,0.0083947770776088,0.9199978137144387,0.030074700148427558,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
9,0.9882818746571502,0.004785897605778246,0.9173935549475712,0.030784678870356633,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
10,0.9878588157183602,0.004871928750512443,0.9182648563374738,0.02993406518291628,494021,4,mse,nadam,tanh,2,256,128,0.5,CuDNNGRU,minmaxscaler11
